Plot Title: PML,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 20462606, SEN S/N: 20462606)",End Of File (LGR S/N: 20462606)
5571,4/21/2019 16:00,73.407,
5572,4/21/2019 16:30,73.58,
5573,4/21/2019 17:00,73.407,
5574,4/21/2019 17:30,73.58,
5575,4/21/2019 18:00,73.234,
5576,4/21/2019 18:30,73.407,
5577,4/21/2019 19:00,73.407,
5578,4/21/2019 19:30,73.407,
5579,4/21/2019 20:00,73.407,
5580,4/21/2019 20:30,73.234,
5581,4/21/2019 21:00,73.234,
5582,4/21/2019 21:30,73.062,
5583,4/21/2019 22:00,72.891,
5584,4/21/2019 22:30,72.718,
5585,4/21/2019 23:00,72.718,
5586,4/21/2019 23:30,72.718,
5587,4/22/2019 0:00,72.891,
5588,4/22/2019 0:30,72.718,
5589,4/22/2019 1:00,72.372,
5590,4/22/2019 1:30,72.199,
5591,4/22/2019 2:00,72.199,
5592,4/22/2019 2:30,72.028,
5593,4/22/2019 3:00,72.199,
5594,4/22/2019 3:30,72.199,
5595,4/22/2019 4:00,71.512,
5596,4/22/2019 4:30,71.339,
5597,4/22/2019 5:00,71.512,
5598,4/22/2019 5:30,71.683,
5599,4/22/2019 6:00,71.856,
5600,4/22/2019 6:30,71.168,
5601,4/22/2019 7:00,71.683,
5602,4/22/2019 7:30,71.339,
5603,4/22/2019 8:00,71.856,
5604,4/22/2019 8:30,71.856,
5605,4/22/2019 9:00,71.512,
5606,4/22/2019 9:30,71.512,
5607,4/22/2019 10:00,71.856,
5608,4/22/2019 10:30,71.856,
5609,4/22/2019 11:00,71.856,
5610,4/22/2019 11:30,71.683,
5611,4/22/2019 12:00,72.545,
5612,4/22/2019 12:30,71.856,
5613,4/22/2019 13:00,72.028,
5614,4/22/2019 13:30,72.028,
5615,4/22/2019 14:00,72.372,
5616,4/22/2019 14:30,72.199,
5617,4/22/2019 15:00,72.372,
5618,4/22/2019 15:30,72.028,
5619,4/22/2019 16:00,72.372,
5620,4/22/2019 16:30,72.891,
5621,4/22/2019 17:00,72.891,
5622,4/22/2019 17:30,72.718,
5623,4/22/2019 18:00,72.718,
5624,4/22/2019 18:30,72.718,
5625,4/22/2019 19:00,72.545,
5626,4/22/2019 19:30,72.718,
5627,4/22/2019 20:00,72.718,
5628,4/22/2019 20:30,72.718,
5629,4/22/2019 21:00,72.545,
5630,4/22/2019 21:30,72.545,
5631,4/22/2019 22:00,72.545,
5632,4/22/2019 22:30,72.545,
5633,4/22/2019 23:00,72.545,
5634,4/22/2019 23:30,72.372,
5635,4/23/2019 0:00,72.545,
5636,4/23/2019 0:30,72.372,
5637,4/23/2019 1:00,72.372,
5638,4/23/2019 1:30,72.545,
5639,4/23/2019 2:00,72.199,
5640,4/23/2019 2:30,72.372,
5641,4/23/2019 3:00,72.545,
5642,4/23/2019 3:30,72.372,
5643,4/23/2019 4:00,72.545,
5644,4/23/2019 4:30,72.372,
5645,4/23/2019 5:00,72.372,
5646,4/23/2019 5:30,71.512,
5647,4/23/2019 6:00,71.512,
5648,4/23/2019 6:30,71.512,
5649,4/23/2019 7:00,71.339,
5650,4/23/2019 7:30,71.339,
5651,4/23/2019 8:00,71.339,
5652,4/23/2019 8:30,71.339,
5653,4/23/2019 9:00,71.512,
5654,4/23/2019 9:30,71.683,
5655,4/23/2019 10:00,71.683,
5656,4/23/2019 10:30,71.683,
5657,4/23/2019 11:00,71.856,
5658,4/23/2019 11:30,71.683,
5659,4/23/2019 12:00,71.856,
5660,4/23/2019 12:30,72.028,
5661,4/23/2019 13:00,71.856,
5662,4/23/2019 13:30,72.028,
5663,4/23/2019 14:00,71.856,
5664,4/23/2019 14:30,72.028,
5665,4/23/2019 15:00,72.028,
5666,4/23/2019 15:30,72.372,
5667,4/23/2019 16:00,71.856,
5668,4/23/2019 16:30,72.028,
5669,4/23/2019 17:00,71.856,
5670,4/23/2019 17:30,72.199,
5671,4/23/2019 18:00,72.199,
5672,4/23/2019 18:30,72.028,
5673,4/23/2019 19:00,72.199,
5674,4/23/2019 19:30,72.372,
5675,4/23/2019 20:00,72.891,
5676,4/23/2019 20:30,72.718,
5677,4/23/2019 21:00,72.718,
5678,4/23/2019 21:30,72.372,
5679,4/23/2019 22:00,72.372,
5680,4/23/2019 22:30,72.545,
5681,4/23/2019 23:00,71.856,
5682,4/23/2019 23:30,72.372,
5683,4/24/2019 0:00,72.372,
5684,4/24/2019 0:30,72.372,
5685,4/24/2019 1:00,72.372,
5686,4/24/2019 1:30,72.199,
5687,4/24/2019 2:00,72.372,
5688,4/24/2019 2:30,72.028,
5689,4/24/2019 3:00,72.372,
5690,4/24/2019 3:30,72.199,
5691,4/24/2019 4:00,72.199,
5692,4/24/2019 4:30,72.028,
5693,4/24/2019 5:00,72.028,
5694,4/24/2019 5:30,72.028,
5695,4/24/2019 6:00,71.683,
5696,4/24/2019 6:30,71.856,
5697,4/24/2019 7:00,71.512,
5698,4/24/2019 7:30,71.512,
5699,4/24/2019 8:00,71.683,
5700,4/24/2019 8:30,71.339,
5701,4/24/2019 9:00,71.339,
5702,4/24/2019 9:30,71.168,
5703,4/24/2019 10:00,71.339,
5704,4/24/2019 10:30,71.339,
5705,4/24/2019 11:00,70.995,
5706,4/24/2019 11:30,72.199,
5707,4/24/2019 12:00,72.545,
5708,4/24/2019 12:30,71.683,
5709,4/24/2019 13:00,72.199,
5710,4/24/2019 13:30,72.199,
5711,4/24/2019 14:00,70.651,
5712,4/24/2019 14:30,71.856,
5713,4/24/2019 15:00,71.512,
5714,4/24/2019 15:30,69.964,
5715,4/24/2019 16:00,70.308,
5716,4/24/2019 16:30,68.763,
5717,4/24/2019 17:00,69.964,
5718,4/24/2019 17:30,69.449,
5719,4/24/2019 18:00,70.48,
5720,4/24/2019 18:30,68.763,
5721,4/24/2019 19:00,70.824,
5722,4/24/2019 19:30,70.137,
5723,4/24/2019 20:00,71.512,
5724,4/24/2019 20:30,71.683,
5725,4/24/2019 21:00,71.856,
5726,4/24/2019 21:30,72.545,
5727,4/24/2019 22:00,72.372,
5728,4/24/2019 22:30,72.545,
5729,4/24/2019 23:00,71.683,
5730,4/24/2019 23:30,72.891,
5731,4/25/2019 0:00,73.062,
5732,4/25/2019 0:30,72.545,
5733,4/25/2019 1:00,72.028,
5734,4/25/2019 1:30,72.028,
5735,4/25/2019 2:00,72.028,
5736,4/25/2019 2:30,72.028,
5737,4/25/2019 3:00,72.545,
5738,4/25/2019 3:30,71.512,
5739,4/25/2019 4:00,72.199,
5740,4/25/2019 4:30,72.372,
5741,4/25/2019 5:00,70.995,
5742,4/25/2019 5:30,72.372,
5743,4/25/2019 6:00,71.512,
5744,4/25/2019 6:30,71.856,
5745,4/25/2019 7:00,69.449,
5746,4/25/2019 7:30,68.592,
5747,4/25/2019 8:00,70.651,
5748,4/25/2019 8:30,70.824,
5749,4/25/2019 9:00,69.622,
5750,4/25/2019 9:30,70.308,
5751,4/25/2019 10:00,70.308,
5752,4/25/2019 10:30,68.934,
5753,4/25/2019 11:00,69.622,
5754,4/25/2019 11:30,67.906,
5755,4/25/2019 12:00,70.651,
5756,4/25/2019 12:30,69.964,
5757,4/25/2019 13:00,67.735,
5758,4/25/2019 13:30,74.098,
5759,4/25/2019 14:00,72.199,
5760,4/25/2019 14:30,72.891,
5761,4/25/2019 15:00,67.221,
5762,4/25/2019 15:30,68.592,
5763,4/25/2019 16:00,69.449,
5764,4/25/2019 16:30,69.449,
5765,4/25/2019 17:00,72.199,
5766,4/25/2019 17:30,70.651,
5767,4/25/2019 18:00,71.856,
5768,4/25/2019 18:30,72.891,
5769,4/25/2019 19:00,70.651,
5770,4/25/2019 19:30,74.446,
5771,4/25/2019 20:00,71.339,
5772,4/25/2019 20:30,74.446,
5773,4/25/2019 21:00,74.098,
5774,4/25/2019 21:30,73.407,
5775,4/25/2019 22:00,73.926,
5776,4/25/2019 22:30,73.407,
5777,4/25/2019 23:00,73.926,
5778,4/25/2019 23:30,73.407,
5779,4/26/2019 0:00,73.58,
5780,4/26/2019 0:30,73.753,
5781,4/26/2019 1:00,73.58,
5782,4/26/2019 1:30,73.407,
5783,4/26/2019 2:00,73.234,
5784,4/26/2019 2:30,72.891,
5785,4/26/2019 3:00,73.234,
5786,4/26/2019 3:30,72.718,
5787,4/26/2019 4:00,72.718,
5788,4/26/2019 4:30,73.58,
5789,4/26/2019 5:00,73.58,
5790,4/26/2019 5:30,71.512,
5791,4/26/2019 6:00,74.098,
5792,4/26/2019 6:30,73.407,
5793,4/26/2019 7:00,73.926,
5794,4/26/2019 7:30,67.735,
5795,4/26/2019 8:00,73.926,
5796,4/26/2019 8:30,72.545,
5797,4/26/2019 9:00,71.683,
5798,4/26/2019 9:30,72.028,
5799,4/26/2019 10:00,70.824,
5800,4/26/2019 10:30,70.995,
5801,4/26/2019 11:00,71.512,
5802,4/26/2019 11:30,72.718,
5803,4/26/2019 12:00,72.891,
5804,4/26/2019 12:30,73.062,
5805,4/26/2019 13:00,73.58,
5806,4/26/2019 13:30,73.58,
5807,4/26/2019 14:00,74.098,
5808,4/26/2019 14:30,73.407,
5809,4/26/2019 15:00,73.58,
5810,4/26/2019 15:30,72.718,
5811,4/26/2019 16:00,73.407,
5812,4/26/2019 16:30,70.651,
5813,4/26/2019 17:00,72.891,
5814,4/26/2019 17:30,71.512,
5815,4/26/2019 18:00,70.48,
5816,4/26/2019 18:30,71.512,
5817,4/26/2019 19:00,72.028,
5818,4/26/2019 19:30,70.48,
5819,4/26/2019 20:00,71.168,
5820,4/26/2019 20:30,70.651,
5821,4/26/2019 21:00,70.651,
5822,4/26/2019 21:30,72.199,
5823,4/26/2019 22:00,71.339,
5824,4/26/2019 22:30,72.028,
5825,4/26/2019 23:00,71.856,
5826,4/26/2019 23:30,71.339,
5827,4/27/2019 0:00,71.856,
5828,4/27/2019 0:30,71.339,
5829,4/27/2019 1:00,71.683,
5830,4/27/2019 1:30,69.964,
5831,4/27/2019 2:00,70.995,
5832,4/27/2019 2:30,69.107,
5833,4/27/2019 3:00,69.278,
5834,4/27/2019 3:30,69.793,
5835,4/27/2019 4:00,68.934,
5836,4/27/2019 4:30,67.735,
5837,4/27/2019 5:00,67.906,
5838,4/27/2019 5:30,68.934,
5839,4/27/2019 6:00,69.107,
5840,4/27/2019 6:30,67.221,
5841,4/27/2019 7:00,67.906,
5842,4/27/2019 7:30,67.392,
5843,4/27/2019 8:00,67.564,
5844,4/27/2019 8:30,66.537,
5845,4/27/2019 9:00,68.592,
5846,4/27/2019 9:30,67.05,
5847,4/27/2019 10:00,67.735,
5848,4/27/2019 10:30,67.221,
5849,4/27/2019 11:00,67.564,
5850,4/27/2019 11:30,66.879,
5851,4/27/2019 12:00,66.366,
5852,4/27/2019 12:30,66.537,
5853,4/27/2019 13:00,66.879,
5854,4/27/2019 13:30,66.366,
5855,4/27/2019 14:00,66.193,
5856,4/27/2019 14:30,66.879,
5857,4/27/2019 15:00,66.193,
5858,4/27/2019 15:30,66.366,
5859,4/27/2019 16:00,66.366,
5860,4/27/2019 16:30,67.392,
5861,4/27/2019 17:00,65.167,
5862,4/27/2019 17:30,65.338,
5863,4/27/2019 18:00,66.708,
5864,4/27/2019 18:30,66.366,
5865,4/27/2019 19:00,66.022,
5866,4/27/2019 19:30,65.68,
5867,4/27/2019 20:00,66.366,
5868,4/27/2019 20:30,64.996,
5869,4/27/2019 21:00,67.05,
5870,4/27/2019 21:30,65.68,
5871,4/27/2019 22:00,66.366,
5872,4/27/2019 22:30,67.564,
5873,4/27/2019 23:00,67.392,
5874,4/27/2019 23:30,67.05,
5875,4/28/2019 0:00,68.421,
5876,4/28/2019 0:30,67.05,
5877,4/28/2019 1:00,66.708,
5878,4/28/2019 1:30,67.564,
5879,4/28/2019 2:00,67.392,
5880,4/28/2019 2:30,67.735,
5881,4/28/2019 3:00,68.077,
5882,4/28/2019 3:30,67.735,
5883,4/28/2019 4:00,68.248,
5884,4/28/2019 4:30,67.735,
5885,4/28/2019 5:00,68.248,
5886,4/28/2019 5:30,68.077,
5887,4/28/2019 6:00,68.248,
5888,4/28/2019 6:30,68.592,
5889,4/28/2019 7:00,68.077,
5890,4/28/2019 7:30,68.248,
5891,4/28/2019 8:00,68.248,
5892,4/28/2019 8:30,68.248,
5893,4/28/2019 9:00,67.906,
5894,4/28/2019 9:30,68.248,
5895,4/28/2019 10:00,67.735,
5896,4/28/2019 10:30,68.077,
5897,4/28/2019 11:00,68.077,
5898,4/28/2019 11:30,68.421,
5899,4/28/2019 12:00,68.421,
5900,4/28/2019 12:30,68.077,
5901,4/28/2019 13:00,68.421,
5902,4/28/2019 13:30,68.763,
5903,4/28/2019 14:00,68.421,
5904,4/28/2019 14:30,68.248,
5905,4/28/2019 15:00,69.107,
5906,4/28/2019 15:30,69.793,
5907,4/28/2019 16:00,70.308,
5908,4/28/2019 16:30,70.137,
5909,4/28/2019 17:00,69.964,
5910,4/28/2019 17:30,69.964,
5911,4/28/2019 18:00,69.622,
5912,4/28/2019 18:30,68.592,
5913,4/28/2019 19:00,68.934,
5914,4/28/2019 19:30,68.248,
5915,4/28/2019 20:00,67.906,
5916,4/28/2019 20:30,67.906,
5917,4/28/2019 21:00,67.906,
5918,4/28/2019 21:30,67.735,
5919,4/28/2019 22:00,67.564,
5920,4/28/2019 22:30,67.735,
5921,4/28/2019 23:00,67.906,
5922,4/28/2019 23:30,67.906,
5923,4/29/2019 0:00,68.077,
5924,4/29/2019 0:30,68.421,
5925,4/29/2019 1:00,68.077,
5926,4/29/2019 1:30,67.906,
5927,4/29/2019 2:00,67.735,
5928,4/29/2019 2:30,67.735,
5929,4/29/2019 3:00,67.735,
5930,4/29/2019 3:30,67.735,
5931,4/29/2019 4:00,67.564,
5932,4/29/2019 4:30,67.564,
5933,4/29/2019 5:00,67.735,
5934,4/29/2019 5:30,67.735,
5935,4/29/2019 6:00,67.735,
5936,4/29/2019 6:30,67.906,
5937,4/29/2019 7:00,67.564,
5938,4/29/2019 7:30,67.392,
5939,4/29/2019 8:00,67.564,
5940,4/29/2019 8:30,67.221,
5941,4/29/2019 9:00,67.05,
5942,4/29/2019 9:30,67.221,
5943,4/29/2019 10:00,67.221,
5944,4/29/2019 10:30,67.05,
5945,4/29/2019 11:00,66.537,
5946,4/29/2019 11:30,66.366,
5947,4/29/2019 12:00,66.022,
5948,4/29/2019 12:30,65.851,
5949,4/29/2019 13:00,66.022,
5950,4/29/2019 13:30,65.851,
5951,4/29/2019 14:00,65.851,
5952,4/29/2019 14:30,66.879,
5953,4/29/2019 15:00,68.248,
5954,4/29/2019 15:30,68.934,
5955,4/29/2019 16:00,69.278,
5956,4/29/2019 16:30,69.278,
5957,4/29/2019 17:00,68.077,
5958,4/29/2019 17:30,68.763,
5959,4/29/2019 18:00,68.763,
5960,4/29/2019 18:30,68.421,
5961,4/29/2019 19:00,68.763,
5962,4/29/2019 19:30,68.592,
5963,4/29/2019 20:00,68.763,
5964,4/29/2019 20:30,68.421,
5965,4/29/2019 21:00,68.592,
5966,4/29/2019 21:30,68.421,
5967,4/29/2019 22:00,68.248,
5968,4/29/2019 22:30,67.906,
5969,4/29/2019 23:00,67.906,
5970,4/29/2019 23:30,67.392,
5971,4/30/2019 0:00,68.077,
5972,4/30/2019 0:30,67.735,
5973,4/30/2019 1:00,67.906,
5974,4/30/2019 1:30,67.906,
5975,4/30/2019 2:00,67.735,
5976,4/30/2019 2:30,67.564,
5977,4/30/2019 3:00,67.221,
5978,4/30/2019 3:30,67.392,
5979,4/30/2019 4:00,67.392,
5980,4/30/2019 4:30,67.564,
5981,4/30/2019 5:00,67.564,
5982,4/30/2019 5:30,67.564,
5983,4/30/2019 6:00,67.906,
5984,4/30/2019 6:30,67.906,
5985,4/30/2019 7:00,67.392,
5986,4/30/2019 7:30,67.392,
5987,4/30/2019 8:00,67.392,
5988,4/30/2019 8:30,67.564,
5989,4/30/2019 9:00,67.05,
5990,4/30/2019 9:30,67.221,
5991,4/30/2019 10:00,67.221,
5992,4/30/2019 10:30,67.05,
5993,4/30/2019 11:00,66.708,
5994,4/30/2019 11:30,66.537,
5995,4/30/2019 12:00,66.708,
5996,4/30/2019 12:30,66.879,
5997,4/30/2019 13:00,67.221,
5998,4/30/2019 13:30,66.708,
5999,4/30/2019 14:00,67.221,
6000,4/30/2019 14:30,66.879,
6001,4/30/2019 15:00,66.708,
6002,4/30/2019 15:30,67.735,
6003,4/30/2019 16:00,67.564,
6004,4/30/2019 16:30,67.221,
6005,4/30/2019 17:00,67.392,
6006,4/30/2019 17:30,67.221,
6007,4/30/2019 18:00,67.05,
6008,4/30/2019 18:30,66.708,
6009,4/30/2019 19:00,66.708,
6010,4/30/2019 19:30,66.879,
6011,4/30/2019 20:00,66.708,
6012,4/30/2019 20:30,66.708,
6013,4/30/2019 21:00,66.537,
6014,4/30/2019 21:30,66.366,
6015,4/30/2019 22:00,66.537,
6016,4/30/2019 22:30,66.366,
6017,4/30/2019 23:00,66.366,
6018,4/30/2019 23:30,66.193,
6019,5/1/2019 0:00,66.193,
6020,5/1/2019 0:30,66.022,
6021,5/1/2019 1:00,65.851,
6022,5/1/2019 1:30,66.022,
6023,5/1/2019 2:00,66.022,
6024,5/1/2019 2:30,66.193,
6025,5/1/2019 3:00,66.193,
6026,5/1/2019 3:30,66.193,
6027,5/1/2019 4:00,66.193,
6028,5/1/2019 4:30,66.022,
6029,5/1/2019 5:00,66.022,
6030,5/1/2019 5:30,66.022,
6031,5/1/2019 6:00,65.851,
6032,5/1/2019 6:30,65.851,
6033,5/1/2019 7:00,66.022,
6034,5/1/2019 7:30,66.022,
6035,5/1/2019 8:00,66.193,
6036,5/1/2019 8:30,66.193,
6037,5/1/2019 9:00,65.851,
6038,5/1/2019 9:30,66.022,
6039,5/1/2019 10:00,65.851,
6040,5/1/2019 10:30,66.022,
6041,5/1/2019 11:00,65.68,
6042,5/1/2019 11:30,65.851,
6043,5/1/2019 12:00,66.193,
6044,5/1/2019 12:30,66.879,
6045,5/1/2019 13:00,66.366,
6046,5/1/2019 13:30,67.564,
6047,5/1/2019 14:00,67.05,
6048,5/1/2019 14:30,66.879,
6049,5/1/2019 15:00,67.735,
6050,5/1/2019 15:30,67.392,
6051,5/1/2019 16:00,67.735,
6052,5/1/2019 16:30,68.421,
6053,5/1/2019 17:00,68.248,
6054,5/1/2019 17:30,68.077,
6055,5/1/2019 18:00,68.421,
6056,5/1/2019 18:30,67.564,
6057,5/1/2019 19:00,68.592,
6058,5/1/2019 19:30,68.421,
6059,5/1/2019 20:00,68.077,
6060,5/1/2019 20:30,67.221,
6061,5/1/2019 21:00,68.934,
6062,5/1/2019 21:30,68.248,
6063,5/1/2019 22:00,67.735,
6064,5/1/2019 22:30,68.077,
6065,5/1/2019 23:00,68.248,
6066,5/1/2019 23:30,67.735,
6067,5/2/2019 0:00,68.248,
6068,5/2/2019 0:30,67.392,
6069,5/2/2019 1:00,67.392,
6070,5/2/2019 1:30,67.392,
6071,5/2/2019 2:00,67.392,
6072,5/2/2019 2:30,67.392,
6073,5/2/2019 3:00,67.735,
6074,5/2/2019 3:30,67.05,
6075,5/2/2019 4:00,66.708,
6076,5/2/2019 4:30,66.537,
6077,5/2/2019 5:00,66.366,
6078,5/2/2019 5:30,66.537,
6079,5/2/2019 6:00,66.193,
6080,5/2/2019 6:30,66.879,
6081,5/2/2019 7:00,66.537,
6082,5/2/2019 7:30,66.366,
6083,5/2/2019 8:00,66.537,
6084,5/2/2019 8:30,65.509,
6085,5/2/2019 9:00,67.221,
6086,5/2/2019 9:30,66.879,
6087,5/2/2019 10:00,66.022,
6088,5/2/2019 10:30,67.735,
6089,5/2/2019 11:00,67.05,
6090,5/2/2019 11:30,66.366,
6091,5/2/2019 12:00,66.537,
6092,5/2/2019 12:30,66.193,
6093,5/2/2019 13:00,66.366,
6094,5/2/2019 13:30,66.022,
6095,5/2/2019 14:00,66.193,
6096,5/2/2019 14:30,66.022,
6097,5/2/2019 15:00,66.708,
6098,5/2/2019 15:30,67.05,
6099,5/2/2019 16:00,67.05,
6100,5/2/2019 16:30,67.392,
6101,5/2/2019 17:00,67.564,
6102,5/2/2019 17:30,67.564,
6103,5/2/2019 18:00,67.392,
6104,5/2/2019 18:30,67.564,
6105,5/2/2019 19:00,66.708,
6106,5/2/2019 19:30,68.248,
6107,5/2/2019 20:00,67.906,
6108,5/2/2019 20:30,67.05,
6109,5/2/2019 21:00,67.221,
6110,5/2/2019 21:30,66.879,
6111,5/2/2019 22:00,66.879,
6112,5/2/2019 22:30,66.708,
6113,5/2/2019 23:00,67.564,
6114,5/2/2019 23:30,67.392,
6115,5/3/2019 0:00,66.708,
6116,5/3/2019 0:30,66.537,
6117,5/3/2019 1:00,67.564,
6118,5/3/2019 1:30,67.05,
6119,5/3/2019 2:00,66.879,
6120,5/3/2019 2:30,67.392,
6121,5/3/2019 3:00,67.564,
6122,5/3/2019 3:30,67.392,
6123,5/3/2019 4:00,67.221,
6124,5/3/2019 4:30,67.392,
6125,5/3/2019 5:00,67.392,
6126,5/3/2019 5:30,67.392,
6127,5/3/2019 6:00,67.221,
6128,5/3/2019 6:30,67.221,
6129,5/3/2019 7:00,67.05,
6130,5/3/2019 7:30,67.05,
6131,5/3/2019 8:00,66.879,
6132,5/3/2019 8:30,66.879,
6133,5/3/2019 9:00,66.879,
6134,5/3/2019 9:30,66.537,
6135,5/3/2019 10:00,66.879,
6136,5/3/2019 10:30,66.879,
6137,5/3/2019 11:00,67.05,
6138,5/3/2019 11:30,67.05,
6139,5/3/2019 12:00,67.05,
6140,5/3/2019 12:30,67.05,
6141,5/3/2019 13:00,67.392,
6142,5/3/2019 13:30,67.392,
6143,5/3/2019 14:00,67.564,
6144,5/3/2019 14:30,67.564,
6145,5/3/2019 15:00,67.735,
6146,5/3/2019 15:30,67.735,
6147,5/3/2019 16:00,67.735,
6148,5/3/2019 16:30,66.708,
6149,5/3/2019 17:00,66.708,
6150,5/3/2019 17:30,66.366,
6151,5/3/2019 18:00,66.366,
6152,5/3/2019 18:30,66.366,
6153,5/3/2019 19:00,66.366,
6154,5/3/2019 19:30,66.366,
6155,5/3/2019 20:00,65.851,
6156,5/3/2019 20:30,65.68,
6157,5/3/2019 21:00,65.68,
6158,5/3/2019 21:30,65.68,
6159,5/3/2019 22:00,65.509,
6160,5/3/2019 22:30,65.851,
6161,5/3/2019 23:00,65.851,
6162,5/3/2019 23:30,66.022,
6163,5/4/2019 0:00,66.193,
6164,5/4/2019 0:30,66.366,
6165,5/4/2019 1:00,66.366,
6166,5/4/2019 1:30,66.366,
6167,5/4/2019 2:00,66.366,
6168,5/4/2019 2:30,66.366,
6169,5/4/2019 3:00,66.193,
6170,5/4/2019 3:30,66.193,
6171,5/4/2019 4:00,66.193,
6172,5/4/2019 4:30,66.193,
6173,5/4/2019 5:00,66.193,
6174,5/4/2019 5:30,66.193,
6175,5/4/2019 6:00,66.193,
6176,5/4/2019 6:30,66.193,
6177,5/4/2019 7:00,66.193,
6178,5/4/2019 7:30,66.022,
6179,5/4/2019 8:00,66.022,
6180,5/4/2019 8:30,66.193,
6181,5/4/2019 9:00,66.193,
6182,5/4/2019 9:30,66.193,
6183,5/4/2019 10:00,66.537,
6184,5/4/2019 10:30,66.366,
6185,5/4/2019 11:00,66.537,
6186,5/4/2019 11:30,66.708,
6187,5/4/2019 12:00,67.05,
6188,5/4/2019 12:30,66.708,
6189,5/4/2019 13:00,66.879,
6190,5/4/2019 13:30,68.077,
6191,5/4/2019 14:00,68.592,
6192,5/4/2019 14:30,69.622,
6193,5/4/2019 15:00,69.107,
6194,5/4/2019 15:30,68.934,
6195,5/4/2019 16:00,69.449,
6196,5/4/2019 16:30,68.077,
6197,5/4/2019 17:00,68.077,
6198,5/4/2019 17:30,68.248,
6199,5/4/2019 18:00,68.077,
6200,5/4/2019 18:30,68.592,
6201,5/4/2019 19:00,68.077,
6202,5/4/2019 19:30,68.592,
6203,5/4/2019 20:00,67.906,
6204,5/4/2019 20:30,67.564,
6205,5/4/2019 21:00,67.564,
6206,5/4/2019 21:30,67.564,
6207,5/4/2019 22:00,67.392,
6208,5/4/2019 22:30,67.05,
6209,5/4/2019 23:00,66.879,
6210,5/4/2019 23:30,66.879,
6211,5/5/2019 0:00,66.879,
6212,5/5/2019 0:30,66.879,
6213,5/5/2019 1:00,66.708,
6214,5/5/2019 1:30,66.708,
6215,5/5/2019 2:00,66.879,
6216,5/5/2019 2:30,67.564,
6217,5/5/2019 3:00,67.392,
6218,5/5/2019 3:30,67.05,
6219,5/5/2019 4:00,67.221,
6220,5/5/2019 4:30,67.05,
6221,5/5/2019 5:00,66.879,
6222,5/5/2019 5:30,67.05,
6223,5/5/2019 6:00,66.708,
6224,5/5/2019 6:30,65.68,
6225,5/5/2019 7:00,66.708,
6226,5/5/2019 7:30,66.879,
6227,5/5/2019 8:00,66.879,
6228,5/5/2019 8:30,66.708,
6229,5/5/2019 9:00,66.537,
6230,5/5/2019 9:30,67.05,
6231,5/5/2019 10:00,67.05,
6232,5/5/2019 10:30,66.537,
6233,5/5/2019 11:00,66.879,
6234,5/5/2019 11:30,67.392,
6235,5/5/2019 12:00,67.221,
6236,5/5/2019 12:30,67.05,
6237,5/5/2019 13:00,67.906,
6238,5/5/2019 13:30,68.248,
6239,5/5/2019 14:00,68.421,
6240,5/5/2019 14:30,68.592,
6241,5/5/2019 15:00,69.107,
6242,5/5/2019 15:30,69.107,
6243,5/5/2019 16:00,69.964,
6244,5/5/2019 16:30,69.964,
6245,5/5/2019 17:00,70.48,
6246,5/5/2019 17:30,70.137,
6247,5/5/2019 18:00,70.48,
6248,5/5/2019 18:30,70.48,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
